Datetime,Close,High,Low,Open,Volume
2025-04-08 10:10:00+05:30,2703.39990234375,2703.39990234375,2702.5,2702.949951171875,37
2025-04-08 10:11:00+05:30,2704.0,2704.0,2702.60009765625,2702.60009765625,25
2025-04-08 10:12:00+05:30,2706.550048828125,2706.550048828125,2706.550048828125,2706.550048828125,30
2025-04-08 10:13:00+05:30,2706.800048828125,2709.10009765625,2704.75,2709.10009765625,130
2025-04-08 10:14:00+05:30,2709.35009765625,2709.35009765625,2706.199951171875,2706.199951171875,9
2025-04-08 10:15:00+05:30,2701.449951171875,2705.449951171875,2701.449951171875,2705.449951171875,314
2025-04-08 10:16:00+05:30,2703.75,2703.75,2702.85009765625,2702.85009765625,55
2025-04-08 10:17:00+05:30,2702.0,2702.60009765625,2701.449951171875,2702.60009765625,10
2025-04-08 10:18:00+05:30,2700.25,2702.14990234375,2700.25,2701.60009765625,10
2025-04-08 10:19:00+05:30,2701.14990234375,2702.199951171875,2701.14990234375,2702.199951171875,9
2025-04-08 10:20:00+05:30,2702.85009765625,2703.0,2702.85009765625,2703.0,51
2025-04-08 10:21:00+05:30,2700.449951171875,2702.800048828125,2700.449951171875,2700.60009765625,45
2025-04-08 10:22:00+05:30,2701.14990234375,2703.35009765625,2701.14990234375,2703.35009765625,70
2025-04-08 10:23:00+05:30,2700.949951171875,2703.199951171875,2700.949951171875,2701.85009765625,35
2025-04-08 10:24:00+05:30,2705.699951171875,2705.699951171875,2701.449951171875,2703.0,23
2025-04-08 10:25:00+05:30,2705.10009765625,2705.10009765625,2703.25,2705.0,7
2025-04-08 10:26:00+05:30,2705.300048828125,2705.300048828125,2705.199951171875,2705.199951171875,3
2025-04-08 10:27:00+05:30,2707.050048828125,2709.449951171875,2707.050048828125,2707.60009765625,13
2025-04-08 10:29:00+05:30,2707.10009765625,2707.10009765625,2706.85009765625,2706.85009765625,12
2025-04-08 10:30:00+05:30,2707.10009765625,2709.25,2707.10009765625,2708.39990234375,22
2025-04-08 10:31:00+05:30,2702.75,2706.10009765625,2702.75,2704.64990234375,26
2025-04-08 10:32:00+05:30,2701.199951171875,2703.5,2701.199951171875,2703.5,9
2025-04-08 10:33:00+05:30,2704.699951171875,2704.699951171875,2701.60009765625,2703.10009765625,9
2025-04-08 10:34:00+05:30,2701.199951171875,2704.39990234375,2701.199951171875,2704.39990234375,195
2025-04-08 10:35:00+05:30,2701.050048828125,2704.89990234375,2701.050048828125,2701.199951171875,570
2025-04-08 10:36:00+05:30,2700.39990234375,2702.550048828125,2698.60009765625,2700.699951171875,58
2025-04-08 10:37:00+05:30,2699.85009765625,2700.25,2697.10009765625,2697.10009765625,2
2025-04-08 10:38:00+05:30,2696.39990234375,2698.39990234375,2696.39990234375,2696.699951171875,17
2025-04-08 10:39:00+05:30,2690.0,2693.75,2690.0,2692.39990234375,744
2025-04-08 10:40:00+05:30,2695.0,2695.0,2691.0,2691.0,35
2025-04-08 10:41:00+05:30,2695.39990234375,2698.10009765625,2695.39990234375,2696.300048828125,10
2025-04-08 10:42:00+05:30,2697.5,2697.5,2695.300048828125,2695.300048828125,185
2025-04-08 10:43:00+05:30,2697.85009765625,2697.85009765625,2695.14990234375,2695.14990234375,75
2025-04-08 10:44:00+05:30,2696.85009765625,2696.85009765625,2695.14990234375,2695.14990234375,57
2025-04-08 10:46:00+05:30,2695.14990234375,2696.89990234375,2695.14990234375,2696.89990234375,48
2025-04-08 10:47:00+05:30,2693.85009765625,2695.39990234375,2693.300048828125,2695.39990234375,11
2025-04-08 10:48:00+05:30,2696.949951171875,2696.949951171875,2693.300048828125,2695.0,166
2025-04-08 10:49:00+05:30,2690.35009765625,2693.800048828125,2690.35009765625,2693.800048828125,184
2025-04-08 10:50:00+05:30,2693.0,2693.60009765625,2690.550048828125,2690.550048828125,59
2025-04-08 10:51:00+05:30,2694.64990234375,2694.64990234375,2693.0,2693.0,3
2025-04-08 10:52:00+05:30,2695.199951171875,2695.199951171875,2693.800048828125,2694.5,23
2025-04-08 10:53:00+05:30,2691.89990234375,2691.89990234375,2691.89990234375,2691.89990234375,17
2025-04-08 10:54:00+05:30,2695.949951171875,2695.949951171875,2692.25,2692.25,71
2025-04-08 10:55:00+05:30,2700.0,2700.0,2698.64990234375,2698.64990234375,16
2025-04-08 10:56:00+05:30,2695.800048828125,2698.300048828125,2695.800048828125,2698.300048828125,9
2025-04-08 10:57:00+05:30,2694.050048828125,2694.050048828125,2694.050048828125,2694.050048828125,10
2025-04-08 10:58:00+05:30,2697.89990234375,2697.89990234375,2697.89990234375,2697.89990234375,29
2025-04-08 10:59:00+05:30,2696.85009765625,2697.050048828125,2695.75,2696.75,18
2025-04-08 11:00:00+05:30,2696.800048828125,2696.800048828125,2696.800048828125,2696.800048828125,1
2025-04-08 11:01:00+05:30,2696.64990234375,2696.64990234375,2696.64990234375,2696.64990234375,24
2025-04-08 11:02:00+05:30,2698.75,2699.050048828125,2698.75,2699.050048828125,68
2025-04-08 11:03:00+05:30,2703.0,2703.0,2699.75,2699.75,54
2025-04-08 11:04:00+05:30,2700.949951171875,2704.449951171875,2700.949951171875,2703.550048828125,91
2025-04-08 11:05:00+05:30,2701.550048828125,2701.699951171875,2701.550048828125,2701.699951171875,0
2025-04-08 11:06:00+05:30,2712.0,2712.0,2708.199951171875,2708.199951171875,575
2025-04-08 11:07:00+05:30,2710.300048828125,2710.300048828125,2710.300048828125,2710.300048828125,0
2025-04-08 11:08:00+05:30,2710.60009765625,2710.60009765625,2707.199951171875,2710.0,22
2025-04-08 11:09:00+05:30,2710.25,2714.5,2710.25,2712.0,220
2025-04-08 11:10:00+05:30,2708.39990234375,2713.75,2708.39990234375,2711.89990234375,106
2025-04-08 11:11:00+05:30,2709.35009765625,2713.35009765625,2709.35009765625,2713.14990234375,35
2025-04-08 11:12:00+05:30,2711.0,2711.0,2711.0,2711.0,10
2025-04-08 11:13:00+05:30,2715.0,2715.0,2712.050048828125,2712.050048828125,45
2025-04-08 11:14:00+05:30,2712.75,2712.75,2712.75,2712.75,0
2025-04-08 11:15:00+05:30,2714.699951171875,2714.699951171875,2712.550048828125,2712.550048828125,47
2025-04-08 11:16:00+05:30,2715.0,2715.0,2715.0,2715.0,96
2025-04-08 11:17:00+05:30,2713.550048828125,2713.550048828125,2711.0,2712.85009765625,366
2025-04-08 11:18:00+05:30,2712.0,2712.0,2711.25,2711.25,22
2025-04-08 11:19:00+05:30,2713.550048828125,2713.550048828125,2711.10009765625,2711.10009765625,85
2025-04-08 11:20:00+05:30,2711.14990234375,2713.449951171875,2711.14990234375,2713.449951171875,20
2025-04-08 11:22:00+05:30,2712.14990234375,2712.14990234375,2712.14990234375,2712.14990234375,0
2025-04-08 11:23:00+05:30,2713.35009765625,2713.35009765625,2711.5,2711.5,28
2025-04-08 11:24:00+05:30,2712.14990234375,2713.300048828125,2712.14990234375,2713.300048828125,1
2025-04-08 11:25:00+05:30,2713.699951171875,2713.699951171875,2713.699951171875,2713.699951171875,1
2025-04-08 11:26:00+05:30,2712.14990234375,2714.64990234375,2712.0,2712.0,57
2025-04-08 11:27:00+05:30,2711.25,2712.14990234375,2711.25,2712.14990234375,22
2025-04-08 11:28:00+05:30,2715.10009765625,2715.85009765625,2713.199951171875,2713.199951171875,1327
2025-04-08 11:29:00+05:30,2714.89990234375,2714.89990234375,2714.89990234375,2714.89990234375,0
2025-04-08 11:30:00+05:30,2713.35009765625,2716.0,2713.35009765625,2716.0,123
2025-04-08 11:31:00+05:30,2715.449951171875,2715.449951171875,2715.449951171875,2715.449951171875,3
2025-04-08 11:32:00+05:30,2712.5,2713.35009765625,2712.5,2713.0,75
2025-04-08 11:33:00+05:30,2714.60009765625,2714.60009765625,2712.300048828125,2712.300048828125,144
2025-04-08 11:34:00+05:30,2714.60009765625,2714.60009765625,2714.60009765625,2714.60009765625,48
2025-04-08 11:35:00+05:30,2714.449951171875,2714.449951171875,2712.300048828125,2713.050048828125,68
2025-04-08 11:36:00+05:30,2713.0,2713.0,2713.0,2713.0,103
2025-04-08 11:37:00+05:30,2713.0,2713.10009765625,2713.0,2713.10009765625,49
2025-04-08 11:38:00+05:30,2713.0,2713.0,2713.0,2713.0,101
2025-04-08 11:39:00+05:30,2712.449951171875,2714.0,2712.449951171875,2714.0,72
2025-04-08 11:40:00+05:30,2712.300048828125,2712.550048828125,2712.300048828125,2712.449951171875,353
2025-04-08 11:41:00+05:30,2712.14990234375,2713.10009765625,2712.14990234375,2713.10009765625,0
2025-04-08 11:42:00+05:30,2697.25,2711.0,2697.25,2711.0,1290
2025-04-08 11:43:00+05:30,2703.449951171875,2703.449951171875,2702.25,2702.25,73
2025-04-08 11:44:00+05:30,2706.75,2706.75,2704.14990234375,2704.14990234375,14
2025-04-08 11:45:00+05:30,2707.5,2707.85009765625,2706.85009765625,2706.85009765625,55
2025-04-08 11:46:00+05:30,2707.85009765625,2707.85009765625,2707.5,2707.5,16
2025-04-08 11:47:00+05:30,2709.0,2709.0,2706.39990234375,2706.39990234375,39
2025-04-08 11:48:00+05:30,2708.550048828125,2709.0,2707.199951171875,2709.0,39
2025-04-08 11:49:00+05:30,2707.199951171875,2707.199951171875,2707.199951171875,2707.199951171875,10
2025-04-08 11:50:00+05:30,2707.14990234375,2708.550048828125,2707.14990234375,2707.25,48
2025-04-08 12:06:00+05:30,2707.300048828125,2709.0,2707.300048828125,2709.0,480
2025-04-08 12:07:00+05:30,2709.0,2709.0,2708.949951171875,2708.949951171875,0
2025-04-08 12:08:00+05:30,2708.949951171875,2708.949951171875,2708.949951171875,2708.949951171875,1
2025-04-08 12:10:00+05:30,2709.35009765625,2711.5,2709.35009765625,2710.10009765625,388
2025-04-08 12:11:00+05:30,2708.949951171875,2709.35009765625,2708.949951171875,2709.35009765625,188
2025-04-08 12:14:00+05:30,2709.800048828125,2709.800048828125,2708.14990234375,2708.14990234375,33
2025-04-08 12:15:00+05:30,2709.75,2709.800048828125,2709.75,2709.800048828125,57
2025-04-08 12:16:00+05:30,2712.75,2712.75,2707.89990234375,2707.949951171875,321
2025-04-08 12:17:00+05:30,2709.0,2711.949951171875,2709.0,2710.199951171875,162
2025-04-08 12:18:00+05:30,2708.75,2710.0,2708.75,2710.0,54
2025-04-08 12:19:00+05:30,2709.0,2709.0,2707.89990234375,2707.89990234375,27
2025-04-08 12:20:00+05:30,2708.85009765625,2708.85009765625,2707.550048828125,2707.550048828125,0
2025-04-08 12:22:00+05:30,2707.64990234375,2707.64990234375,2707.64990234375,2707.64990234375,2
2025-04-08 12:23:00+05:30,2705.800048828125,2707.5,2705.800048828125,2707.5,14
2025-04-08 12:24:00+05:30,2707.5,2707.5,2707.5,2707.5,1
2025-04-08 12:25:00+05:30,2707.449951171875,2707.449951171875,2704.699951171875,2704.699951171875,49
2025-04-08 12:26:00+05:30,2704.85009765625,2705.85009765625,2704.85009765625,2705.85009765625,5
2025-04-08 12:27:00+05:30,2705.0,2706.60009765625,2705.0,2706.60009765625,31
2025-04-08 12:28:00+05:30,2706.85009765625,2706.85009765625,2706.85009765625,2706.85009765625,1
2025-04-08 12:29:00+05:30,2707.5,2707.5,2706.85009765625,2706.85009765625,2
2025-04-08 12:30:00+05:30,2707.699951171875,2707.699951171875,2705.199951171875,2705.199951171875,7
2025-04-08 12:31:00+05:30,2707.75,2707.75,2707.64990234375,2707.64990234375,11
2025-04-08 12:32:00+05:30,2711.14990234375,2711.14990234375,2711.14990234375,2711.14990234375,1
2025-04-08 12:33:00+05:30,2710.800048828125,2711.0,2710.800048828125,2711.0,9
2025-04-08 12:34:00+05:30,2708.5,2710.800048828125,2708.5,2710.800048828125,9
2025-04-08 12:35:00+05:30,2709.0,2713.60009765625,2709.0,2713.60009765625,367
2025-04-08 12:36:00+05:30,2711.800048828125,2712.39990234375,2711.800048828125,2711.800048828125,138
2025-04-08 12:37:00+05:30,2711.39990234375,2711.39990234375,2711.39990234375,2711.39990234375,24
2025-04-08 12:38:00+05:30,2707.14990234375,2709.10009765625,2707.14990234375,2709.10009765625,233
2025-04-08 12:39:00+05:30,2708.75,2708.75,2707.199951171875,2707.199951171875,34
2025-04-08 12:40:00+05:30,2708.699951171875,2708.699951171875,2707.25,2707.25,19
2025-04-08 12:41:00+05:30,2710.64990234375,2710.64990234375,2708.449951171875,2708.449951171875,30
2025-04-08 12:42:00+05:30,2710.050048828125,2710.050048828125,2710.050048828125,2710.050048828125,29
2025-04-08 12:43:00+05:30,2709.949951171875,2709.949951171875,2707.25,2707.25,101
2025-04-08 12:44:00+05:30,2709.300048828125,2709.300048828125,2707.25,2707.300048828125,7
2025-04-08 12:46:00+05:30,2707.300048828125,2707.35009765625,2707.300048828125,2707.35009765625,3
2025-04-08 12:47:00+05:30,2707.550048828125,2707.550048828125,2703.449951171875,2703.449951171875,212
2025-04-08 12:48:00+05:30,2707.550048828125,2707.60009765625,2707.550048828125,2707.60009765625,5
2025-04-08 12:49:00+05:30,2707.35009765625,2707.35009765625,2707.35009765625,2707.35009765625,2
2025-04-08 12:50:00+05:30,2705.800048828125,2705.800048828125,2703.449951171875,2704.300048828125,14
2025-04-08 12:51:00+05:30,2705.449951171875,2705.449951171875,2705.449951171875,2705.449951171875,22
2025-04-08 12:52:00+05:30,2704.949951171875,2704.949951171875,2704.949951171875,2704.949951171875,21
2025-04-08 12:53:00+05:30,2703.64990234375,2703.64990234375,2703.64990234375,2703.64990234375,6
2025-04-08 12:54:00+05:30,2706.10009765625,2706.10009765625,2703.75,2703.75,12
2025-04-08 12:55:00+05:30,2706.0,2706.10009765625,2706.0,2706.10009765625,50
2025-04-08 12:56:00+05:30,2708.0,2708.0,2705.85009765625,2705.85009765625,2
2025-04-08 12:57:00+05:30,2708.800048828125,2708.800048828125,2708.0,2708.0,11
2025-04-08 12:58:00+05:30,2708.0,2708.800048828125,2708.0,2708.800048828125,18
2025-04-08 12:59:00+05:30,2708.85009765625,2708.85009765625,2708.85009765625,2708.85009765625,57
2025-04-08 13:00:00+05:30,2708.85009765625,2708.85009765625,2708.85009765625,2708.85009765625,2
2025-04-08 13:01:00+05:30,2707.14990234375,2708.0,2707.14990234375,2708.0,103
2025-04-08 13:02:00+05:30,2704.199951171875,2705.300048828125,2704.199951171875,2705.300048828125,0
2025-04-08 13:03:00+05:30,2703.0,2705.0,2703.0,2704.0,36
2025-04-08 13:04:00+05:30,2707.25,2707.25,2705.300048828125,2706.050048828125,85
2025-04-08 13:05:00+05:30,2710.0,2710.050048828125,2707.199951171875,2707.199951171875,364
2025-04-08 13:06:00+05:30,2710.5,2710.5,2709.0,2709.0,54
2025-04-08 13:07:00+05:30,2711.0,2711.0,2711.0,2711.0,81
2025-04-08 13:09:00+05:30,2708.14990234375,2709.0,2708.14990234375,2709.0,12
2025-04-08 13:10:00+05:30,2708.60009765625,2708.60009765625,2708.14990234375,2708.14990234375,11
2025-04-08 13:11:00+05:30,2708.14990234375,2708.60009765625,2708.14990234375,2708.14990234375,101
2025-04-08 13:12:00+05:30,2708.550048828125,2708.550048828125,2708.550048828125,2708.550048828125,0
2025-04-08 13:13:00+05:30,2709.0,2709.0,2709.0,2709.0,150
2025-04-08 13:14:00+05:30,2708.85009765625,2710.25,2708.85009765625,2710.25,0
2025-04-08 13:15:00+05:30,2710.60009765625,2710.60009765625,2710.60009765625,2710.60009765625,24
2025-04-08 13:16:00+05:30,2709.050048828125,2711.0,2709.050048828125,2711.0,61
2025-04-08 13:17:00+05:30,2709.39990234375,2711.0,2709.39990234375,2711.0,48
2025-04-08 13:18:00+05:30,2715.0,2715.0,2714.60009765625,2714.60009765625,295
2025-04-08 13:19:00+05:30,2714.800048828125,2714.800048828125,2714.800048828125,2714.800048828125,0
2025-04-08 13:20:00+05:30,2712.699951171875,2714.800048828125,2712.699951171875,2714.800048828125,6
2025-04-08 13:21:00+05:30,2712.699951171875,2712.699951171875,2712.699951171875,2712.699951171875,117
2025-04-08 13:22:00+05:30,2717.449951171875,2720.60009765625,2714.199951171875,2714.449951171875,1093
2025-04-08 13:23:00+05:30,2715.10009765625,2717.449951171875,2714.5,2717.449951171875,455
2025-04-08 13:24:00+05:30,2715.0,2715.35009765625,2714.5,2715.0,162
2025-04-08 13:25:00+05:30,2713.550048828125,2715.0,2713.39990234375,2715.0,24
2025-04-08 13:26:00+05:30,2715.0,2715.0,2715.0,2715.0,7
2025-04-08 13:27:00+05:30,2714.60009765625,2714.60009765625,2713.39990234375,2713.39990234375,79
2025-04-08 13:28:00+05:30,2714.550048828125,2714.550048828125,2713.39990234375,2714.550048828125,17
2025-04-08 13:29:00+05:30,2714.64990234375,2714.64990234375,2714.5,2714.5,6
2025-04-08 13:30:00+05:30,2714.550048828125,2714.64990234375,2714.550048828125,2714.64990234375,7
2025-04-08 13:31:00+05:30,2714.64990234375,2714.64990234375,2713.75,2714.60009765625,91
2025-04-08 13:32:00+05:30,2713.75,2714.64990234375,2713.75,2714.64990234375,7
2025-04-08 13:33:00+05:30,2713.75,2714.64990234375,2713.75,2714.60009765625,32
2025-04-08 13:34:00+05:30,2713.75,2714.64990234375,2713.75,2714.64990234375,7
2025-04-08 13:35:00+05:30,2713.39990234375,2714.39990234375,2713.39990234375,2713.39990234375,10
2025-04-08 13:36:00+05:30,2713.39990234375,2714.550048828125,2713.39990234375,2714.35009765625,11
2025-04-08 13:37:00+05:30,2712.300048828125,2714.35009765625,2712.300048828125,2713.449951171875,40
2025-04-08 13:38:00+05:30,2711.0,2712.0,2710.60009765625,2711.89990234375,5
2025-04-08 13:39:00+05:30,2710.0,2710.60009765625,2710.0,2710.60009765625,51
2025-04-08 13:40:00+05:30,2713.14990234375,2713.14990234375,2709.60009765625,2710.800048828125,117
2025-04-08 13:41:00+05:30,2712.0,2712.0,2710.699951171875,2711.550048828125,0
2025-04-08 13:42:00+05:30,2706.550048828125,2711.89990234375,2706.550048828125,2711.89990234375,58
2025-04-08 13:43:00+05:30,2706.449951171875,2710.14990234375,2706.449951171875,2708.14990234375,29
2025-04-08 13:44:00+05:30,2706.699951171875,2709.5,2704.0,2709.10009765625,301
2025-04-08 13:45:00+05:30,2708.64990234375,2708.85009765625,2706.699951171875,2706.699951171875,78
2025-04-08 13:46:00+05:30,2708.75,2708.85009765625,2707.0,2707.0,257
2025-04-08 13:47:00+05:30,2709.0,2709.0,2708.75,2708.75,19
2025-04-08 13:48:00+05:30,2708.85009765625,2709.0,2707.85009765625,2708.0,90
2025-04-08 13:49:00+05:30,2705.199951171875,2709.0,2705.199951171875,2709.0,112
2025-04-08 13:50:00+05:30,2707.699951171875,2708.39990234375,2705.14990234375,2705.14990234375,57
2025-04-08 13:51:00+05:30,2706.5,2708.550048828125,2705.89990234375,2708.5,39
2025-04-08 13:52:00+05:30,2704.89990234375,2706.300048828125,2702.550048828125,2705.5,33
2025-04-08 13:53:00+05:30,2702.949951171875,2704.39990234375,2700.5,2704.199951171875,216
2025-04-08 13:54:00+05:30,2702.949951171875,2703.39990234375,2702.14990234375,2703.10009765625,102
2025-04-08 13:55:00+05:30,2702.699951171875,2703.64990234375,2701.10009765625,2703.64990234375,22
2025-04-08 13:56:00+05:30,2703.449951171875,2705.10009765625,2702.75,2702.800048828125,187
2025-04-08 13:57:00+05:30,2703.0,2703.949951171875,2700.5,2703.89990234375,535
2025-04-08 13:58:00+05:30,2703.949951171875,2703.949951171875,2702.85009765625,2702.85009765625,27
2025-04-08 13:59:00+05:30,2703.949951171875,2703.949951171875,2703.39990234375,2703.699951171875,15
2025-04-08 14:00:00+05:30,2704.0,2704.0,2703.89990234375,2704.0,50
2025-04-08 14:01:00+05:30,2703.10009765625,2704.0,2703.10009765625,2704.0,15
2025-04-08 14:02:00+05:30,2702.449951171875,2704.0,2702.449951171875,2704.0,85
2025-04-08 14:03:00+05:30,2703.0,2703.949951171875,2700.5,2703.949951171875,34
2025-04-08 14:04:00+05:30,2702.85009765625,2703.0,2702.85009765625,2703.0,12
2025-04-08 14:05:00+05:30,2702.5,2702.85009765625,2701.75,2702.85009765625,17
2025-04-08 14:06:00+05:30,2703.0,2703.0,2702.800048828125,2702.800048828125,41
2025-04-08 14:07:00+05:30,2703.0,2703.0,2702.5,2703.0,13
2025-04-08 14:08:00+05:30,2703.0,2703.0,2702.949951171875,2702.949951171875,45
2025-04-08 14:09:00+05:30,2708.89990234375,2708.89990234375,2705.35009765625,2706.0,566
2025-04-08 14:10:00+05:30,2712.0,2712.0,2708.949951171875,2709.0,495
2025-04-08 14:11:00+05:30,2714.0,2714.0,2712.550048828125,2713.449951171875,791
2025-04-08 14:12:00+05:30,2711.949951171875,2713.949951171875,2711.10009765625,2713.949951171875,498
2025-04-08 14:13:00+05:30,2711.0,2711.0,2710.85009765625,2710.85009765625,14
2025-04-08 14:14:00+05:30,2711.0,2711.0,2711.0,2711.0,22
2025-04-08 14:15:00+05:30,2711.0,2711.0,2710.949951171875,2711.0,14
2025-04-08 14:16:00+05:30,2710.5,2711.0,2710.5,2711.0,22
2025-04-08 14:17:00+05:30,2711.0,2711.0,2709.949951171875,2711.0,25
2025-04-08 14:18:00+05:30,2711.0,2711.0,2710.60009765625,2711.0,76
2025-04-08 14:19:00+05:30,2705.35009765625,2711.0,2705.35009765625,2710.699951171875,887
2025-04-08 14:20:00+05:30,2708.199951171875,2709.300048828125,2707.5,2708.800048828125,23
2025-04-08 14:21:00+05:30,2709.0,2709.0,2708.89990234375,2709.0,17
2025-04-08 14:22:00+05:30,2708.949951171875,2709.0,2708.949951171875,2709.0,17
2025-04-08 14:23:00+05:30,2708.800048828125,2708.85009765625,2707.64990234375,2708.85009765625,31
2025-04-08 14:24:00+05:30,2708.85009765625,2709.0,2708.35009765625,2708.800048828125,101
2025-04-08 14:25:00+05:30,2708.800048828125,2709.0,2708.699951171875,2708.75,26
2025-04-08 14:26:00+05:30,2709.0,2709.0,2708.35009765625,2708.85009765625,91
2025-04-08 14:27:00+05:30,2707.64990234375,2709.0,2707.64990234375,2709.0,69
2025-04-08 14:28:00+05:30,2707.550048828125,2709.0,2707.550048828125,2708.949951171875,620
2025-04-08 14:29:00+05:30,2705.800048828125,2708.949951171875,2705.800048828125,2708.949951171875,224
2025-04-08 14:30:00+05:30,2703.949951171875,2705.75,2701.550048828125,2705.75,24
2025-04-08 14:31:00+05:30,2699.050048828125,2703.64990234375,2699.0,2703.64990234375,266
2025-04-08 14:32:00+05:30,2699.550048828125,2699.550048828125,2699.199951171875,2699.199951171875,8
2025-04-08 14:33:00+05:30,2700.0,2700.0,2699.14990234375,2699.800048828125,56
