Datetime,Close,High,Low,Open,Volume
2025-04-08 09:59:00+05:30,889.9000244140625,890.9000244140625,889.2999877929688,890.9000244140625,135
2025-04-08 10:00:00+05:30,889.0,890.0,889.0,890.0,29
2025-04-08 10:01:00+05:30,888.7999877929688,888.7999877929688,888.5,888.5,156
2025-04-08 10:02:00+05:30,889.0,889.0,889.0,889.0,8
2025-04-08 10:03:00+05:30,888.3499755859375,889.0,888.2999877929688,889.0,361
2025-04-08 10:04:00+05:30,888.0999755859375,889.7000122070312,888.0999755859375,889.2999877929688,199
2025-04-08 10:05:00+05:30,890.0,890.0,888.5999755859375,888.5999755859375,0
2025-04-08 10:06:00+05:30,890.2000122070312,890.2000122070312,889.3499755859375,889.3499755859375,8
2025-04-08 10:07:00+05:30,893.7999877929688,893.7999877929688,888.5,889.0,542
2025-04-08 10:08:00+05:30,894.0999755859375,894.0999755859375,894.0999755859375,894.0999755859375,25
2025-04-08 10:09:00+05:30,894.2000122070312,894.2000122070312,894.0999755859375,894.0999755859375,33
2025-04-08 10:10:00+05:30,894.1500244140625,894.6500244140625,893.9000244140625,894.6500244140625,87
2025-04-08 10:11:00+05:30,894.4500122070312,894.4500122070312,892.6500244140625,894.2999877929688,356
2025-04-08 10:12:00+05:30,895.7999877929688,895.7999877929688,895.25,895.25,387
2025-04-08 10:13:00+05:30,894.2000122070312,896.0,894.1500244140625,896.0,76
2025-04-08 10:14:00+05:30,894.5,895.4500122070312,894.25,894.25,159
2025-04-08 10:15:00+05:30,894.5999755859375,894.5999755859375,894.5499877929688,894.5499877929688,8
2025-04-08 10:16:00+05:30,894.5,894.5,894.5,894.5,66
2025-04-08 10:17:00+05:30,893.5499877929688,893.5499877929688,893.5499877929688,893.5499877929688,60
2025-04-08 10:18:00+05:30,893.7999877929688,893.7999877929688,893.1500244140625,893.1500244140625,26
2025-04-08 10:19:00+05:30,894.6500244140625,894.6500244140625,892.6500244140625,893.7999877929688,548
2025-04-08 10:20:00+05:30,894.5499877929688,894.5499877929688,894.25,894.25,0
2025-04-08 10:21:00+05:30,894.0499877929688,895.0,894.0499877929688,894.2000122070312,76
2025-04-08 10:22:00+05:30,895.5,896.0,895.0,895.0,164
2025-04-08 10:23:00+05:30,895.5,896.3499755859375,895.25,896.3499755859375,51
2025-04-08 10:24:00+05:30,894.75,895.5499877929688,894.75,895.5499877929688,42
2025-04-08 10:25:00+05:30,895.2000122070312,895.2000122070312,894.4000244140625,894.4000244140625,505
2025-04-08 10:26:00+05:30,894.9500122070312,894.9500122070312,894.9500122070312,894.9500122070312,173
2025-04-08 10:27:00+05:30,894.6500244140625,895.5999755859375,894.6500244140625,895.5999755859375,0
2025-04-08 10:28:00+05:30,895.3499755859375,895.3499755859375,894.5999755859375,894.5999755859375,53
2025-04-08 10:29:00+05:30,895.7999877929688,896.0,894.9500122070312,896.0,15
2025-04-08 10:30:00+05:30,896.0,896.0,895.7999877929688,895.7999877929688,183
2025-04-08 10:31:00+05:30,895.7000122070312,896.4500122070312,895.7000122070312,896.4500122070312,89
2025-04-08 10:32:00+05:30,894.5999755859375,894.5999755859375,894.5999755859375,894.5999755859375,12
2025-04-08 10:33:00+05:30,895.1500244140625,895.1500244140625,895.1500244140625,895.1500244140625,29
2025-04-08 10:34:00+05:30,894.4000244140625,895.4000244140625,894.4000244140625,895.4000244140625,285
2025-04-08 10:35:00+05:30,894.5999755859375,894.6500244140625,894.5999755859375,894.5999755859375,247
2025-04-08 10:36:00+05:30,895.9500122070312,895.9500122070312,895.1500244140625,895.1500244140625,40
2025-04-08 10:37:00+05:30,894.5999755859375,896.0,894.5999755859375,896.0,710
2025-04-08 10:38:00+05:30,895.5,895.5,894.5999755859375,894.5999755859375,378
2025-04-08 10:39:00+05:30,895.5,895.5,894.5,894.5,324
2025-04-08 10:40:00+05:30,895.5,895.5,895.5,895.5,18
2025-04-08 10:41:00+05:30,895.5499877929688,896.7000122070312,895.5499877929688,896.7000122070312,38
2025-04-08 10:42:00+05:30,895.5,895.5,895.5,895.5,294
2025-04-08 10:43:00+05:30,895.5,895.7999877929688,895.5,895.7999877929688,161
2025-04-08 10:44:00+05:30,895.8499755859375,895.8499755859375,895.8499755859375,895.8499755859375,1016
2025-04-08 10:45:00+05:30,895.5,895.5,895.5,895.5,37
2025-04-08 10:46:00+05:30,897.0,897.0,895.8499755859375,895.8499755859375,143
2025-04-08 10:47:00+05:30,898.0499877929688,899.1500244140625,897.0,897.0,1057
2025-04-08 10:48:00+05:30,897.5999755859375,898.0,897.3499755859375,898.0,180
2025-04-08 10:49:00+05:30,899.4000244140625,899.4000244140625,897.5999755859375,897.5999755859375,251
2025-04-08 10:50:00+05:30,898.5,899.4000244140625,898.5,898.8499755859375,3
2025-04-08 10:51:00+05:30,899.2000122070312,899.3499755859375,898.5,899.3499755859375,53
2025-04-08 10:52:00+05:30,899.1500244140625,899.1500244140625,899.1500244140625,899.1500244140625,0
2025-04-08 10:53:00+05:30,897.0,898.2000122070312,897.0,898.2000122070312,135
2025-04-08 10:54:00+05:30,898.1500244140625,898.8499755859375,897.7999877929688,897.7999877929688,541
2025-04-08 10:55:00+05:30,900.1500244140625,901.25,900.1500244140625,900.5,263
2025-04-08 10:56:00+05:30,898.9000244140625,900.2999877929688,898.9000244140625,900.2999877929688,22
2025-04-08 10:57:00+05:30,899.1500244140625,899.25,899.0499877929688,899.0499877929688,162
2025-04-08 10:58:00+05:30,899.2000122070312,899.2000122070312,899.2000122070312,899.2000122070312,14
2025-04-08 11:00:00+05:30,899.75,899.75,898.8499755859375,898.8499755859375,33
2025-04-08 11:01:00+05:30,899.6500244140625,900.75,899.6500244140625,899.7999877929688,40
2025-04-08 11:03:00+05:30,900.7000122070312,900.7000122070312,900.0,900.7000122070312,77
2025-04-08 11:04:00+05:30,901.0999755859375,901.0999755859375,900.0,900.0,155
2025-04-08 11:05:00+05:30,901.2000122070312,901.2000122070312,900.0999755859375,900.0999755859375,37
2025-04-08 11:06:00+05:30,901.4500122070312,901.4500122070312,901.4500122070312,901.4500122070312,1
2025-04-08 11:07:00+05:30,901.2999877929688,901.2999877929688,900.5499877929688,900.5499877929688,17
2025-04-08 11:08:00+05:30,902.5,902.5,901.2999877929688,901.2999877929688,340
2025-04-08 11:09:00+05:30,901.7999877929688,901.8499755859375,901.4500122070312,901.8499755859375,17
2025-04-08 11:10:00+05:30,903.2999877929688,903.5999755859375,901.7999877929688,901.7999877929688,399
2025-04-08 11:12:00+05:30,902.2000122070312,902.9500122070312,901.9000244140625,901.9000244140625,24
2025-04-08 11:13:00+05:30,902.9000244140625,902.9000244140625,902.9000244140625,902.9000244140625,179
2025-04-08 11:14:00+05:30,901.2999877929688,901.75,901.2999877929688,901.75,0
2025-04-08 11:15:00+05:30,900.3499755859375,901.5499877929688,900.3499755859375,900.8499755859375,44
2025-04-08 11:16:00+05:30,900.7999877929688,900.7999877929688,900.0499877929688,900.0499877929688,6
2025-04-08 11:17:00+05:30,900.0,900.0,900.0,900.0,25
2025-04-08 11:18:00+05:30,901.1500244140625,901.1500244140625,901.1500244140625,901.1500244140625,137
2025-04-08 11:19:00+05:30,901.7999877929688,901.7999877929688,901.7999877929688,901.7999877929688,70
2025-04-08 11:20:00+05:30,901.0,901.0,900.75,900.75,28
2025-04-08 11:21:00+05:30,901.0,901.0,901.0,901.0,3
2025-04-08 11:22:00+05:30,901.0,901.0,901.0,901.0,39
2025-04-08 11:23:00+05:30,902.0,902.0,901.0,901.0,231
2025-04-08 11:24:00+05:30,902.9000244140625,902.9000244140625,902.9000244140625,902.9000244140625,0
2025-04-08 11:26:00+05:30,902.75,902.75,902.75,902.75,87
2025-04-08 11:27:00+05:30,902.7000122070312,902.7000122070312,902.7000122070312,902.7000122070312,14
2025-04-08 11:28:00+05:30,902.75,902.75,901.5999755859375,901.5999755859375,469
2025-04-08 11:29:00+05:30,902.7000122070312,902.7000122070312,902.2000122070312,902.2000122070312,152
2025-04-08 11:30:00+05:30,901.5,902.6500244140625,901.5,902.6500244140625,0
2025-04-08 11:32:00+05:30,902.2000122070312,902.2000122070312,902.2000122070312,902.2000122070312,4
2025-04-08 11:33:00+05:30,900.8499755859375,900.8499755859375,900.8499755859375,900.8499755859375,1
2025-04-08 11:34:00+05:30,900.7999877929688,900.7999877929688,900.7999877929688,900.7999877929688,99
2025-04-08 11:35:00+05:30,901.0499877929688,901.0499877929688,900.0499877929688,900.8499755859375,1209
2025-04-08 11:36:00+05:30,902.0999755859375,902.0999755859375,901.0499877929688,901.0499877929688,17
2025-04-08 11:37:00+05:30,901.1500244140625,901.1500244140625,901.1500244140625,901.1500244140625,0
2025-04-08 11:38:00+05:30,901.1500244140625,901.9500122070312,901.0,901.9500122070312,1466
2025-04-08 11:39:00+05:30,901.7000122070312,901.7000122070312,901.7000122070312,901.7000122070312,7
2025-04-08 11:40:00+05:30,900.5999755859375,900.6500244140625,900.5999755859375,900.6500244140625,22
2025-04-08 11:41:00+05:30,900.5999755859375,900.5999755859375,900.0,900.0,112
2025-04-08 11:42:00+05:30,899.7000122070312,900.0,899.5999755859375,900.0,163
2025-04-08 11:43:00+05:30,898.5999755859375,898.5999755859375,898.5999755859375,898.5999755859375,50
2025-04-08 11:45:00+05:30,898.0999755859375,898.0999755859375,898.0999755859375,898.0999755859375,4
2025-04-08 11:46:00+05:30,897.75,897.75,897.75,897.75,20
2025-04-08 11:47:00+05:30,900.0999755859375,900.0999755859375,898.6500244140625,898.6500244140625,33
2025-04-08 11:48:00+05:30,896.5,899.7000122070312,896.5,899.7000122070312,2222
2025-04-08 11:49:00+05:30,896.4500122070312,896.4500122070312,896.0499877929688,896.0499877929688,31
2025-04-08 11:50:00+05:30,896.4500122070312,896.4500122070312,896.4500122070312,896.4500122070312,0
2025-04-08 12:06:00+05:30,896.0,896.5999755859375,896.0,896.5999755859375,4160
2025-04-08 12:07:00+05:30,895.75,895.75,895.75,895.75,15
2025-04-08 12:08:00+05:30,895.5499877929688,895.5499877929688,895.5499877929688,895.5499877929688,28
2025-04-08 12:09:00+05:30,896.1500244140625,896.1500244140625,896.1500244140625,896.1500244140625,11
2025-04-08 12:10:00+05:30,895.7999877929688,896.2000122070312,895.7999877929688,896.2000122070312,40
2025-04-08 12:11:00+05:30,895.7999877929688,895.7999877929688,895.0499877929688,895.0499877929688,54
2025-04-08 12:12:00+05:30,897.0499877929688,897.0499877929688,896.75,896.75,206
2025-04-08 12:13:00+05:30,897.4000244140625,898.25,897.4000244140625,898.25,28
2025-04-08 12:15:00+05:30,898.0499877929688,898.0499877929688,898.0499877929688,898.0499877929688,1
2025-04-08 12:16:00+05:30,897.1500244140625,898.0,897.1500244140625,898.0,10
2025-04-08 12:17:00+05:30,897.0,897.0,897.0,897.0,28
2025-04-08 12:18:00+05:30,897.0,897.0,897.0,897.0,3
2025-04-08 12:20:00+05:30,897.5999755859375,897.5999755859375,897.0499877929688,897.0499877929688,23
2025-04-08 12:21:00+05:30,898.2999877929688,898.2999877929688,897.0,897.0,202
2025-04-08 12:23:00+05:30,898.8499755859375,898.8499755859375,898.8499755859375,898.8499755859375,246
2025-04-08 12:24:00+05:30,899.25,899.25,898.4000244140625,898.4000244140625,28
2025-04-08 12:27:00+05:30,898.8499755859375,898.8499755859375,898.25,898.25,20
2025-04-08 12:29:00+05:30,899.1500244140625,899.1500244140625,899.1500244140625,899.1500244140625,1
2025-04-08 12:30:00+05:30,898.7000122070312,898.7000122070312,898.7000122070312,898.7000122070312,19
2025-04-08 12:31:00+05:30,899.9500122070312,899.9500122070312,899.5,899.5,28
2025-04-08 12:32:00+05:30,900.0,900.0,900.0,900.0,42
2025-04-08 12:33:00+05:30,901.0,901.0,901.0,901.0,35
2025-04-08 12:35:00+05:30,900.1500244140625,901.0,900.1500244140625,901.0,83
2025-04-08 12:36:00+05:30,899.3499755859375,899.3499755859375,899.3499755859375,899.3499755859375,1
2025-04-08 12:37:00+05:30,898.8499755859375,899.4000244140625,898.7999877929688,899.4000244140625,100
2025-04-08 12:38:00+05:30,898.25,898.8499755859375,898.25,898.8499755859375,64
2025-04-08 12:39:00+05:30,898.0,898.0,898.0,898.0,957
2025-04-08 12:40:00+05:30,897.75,898.1500244140625,897.75,898.1500244140625,163
2025-04-08 12:41:00+05:30,897.8499755859375,897.8499755859375,897.8499755859375,897.8499755859375,0
2025-04-08 12:42:00+05:30,899.0999755859375,899.9000244140625,899.0,899.0,362
2025-04-08 12:43:00+05:30,901.25,901.25,901.25,901.25,422
2025-04-08 12:44:00+05:30,901.7999877929688,902.5,900.7000122070312,900.7000122070312,87
2025-04-08 12:45:00+05:30,901.8499755859375,901.8499755859375,901.8499755859375,901.8499755859375,10
2025-04-08 12:46:00+05:30,902.0999755859375,902.0999755859375,902.0999755859375,902.0999755859375,0
2025-04-08 12:47:00+05:30,903.75,903.75,902.7000122070312,902.9000244140625,441
2025-04-08 12:48:00+05:30,903.75,903.75,903.75,903.75,176
2025-04-08 12:49:00+05:30,903.6500244140625,903.9500122070312,903.6500244140625,903.9500122070312,287
2025-04-08 12:51:00+05:30,903.4000244140625,904.2000122070312,903.4000244140625,903.8499755859375,27
2025-04-08 12:52:00+05:30,904.4500122070312,904.4500122070312,903.6500244140625,903.6500244140625,126
2025-04-08 12:53:00+05:30,903.2999877929688,904.2999877929688,903.2999877929688,904.2999877929688,22
2025-04-08 12:54:00+05:30,904.1500244140625,904.1500244140625,903.2999877929688,903.2999877929688,15
2025-04-08 12:55:00+05:30,903.0999755859375,903.5499877929688,903.0999755859375,903.5499877929688,7
2025-04-08 12:56:00+05:30,903.9500122070312,903.9500122070312,903.9500122070312,903.9500122070312,14
2025-04-08 12:57:00+05:30,902.7999877929688,902.7999877929688,902.7999877929688,902.7999877929688,177
2025-04-08 12:59:00+05:30,903.5499877929688,903.5499877929688,903.5499877929688,903.5499877929688,100
2025-04-08 13:00:00+05:30,903.1500244140625,903.5499877929688,903.1500244140625,903.5499877929688,57
2025-04-08 13:01:00+05:30,902.0499877929688,902.5,902.0499877929688,902.5,83
2025-04-08 13:03:00+05:30,902.0499877929688,902.0499877929688,902.0499877929688,902.0499877929688,6
2025-04-08 13:07:00+05:30,901.2000122070312,901.2000122070312,901.2000122070312,901.2000122070312,2
2025-04-08 13:08:00+05:30,900.8499755859375,901.2000122070312,900.8499755859375,901.1500244140625,46
2025-04-08 13:09:00+05:30,900.0499877929688,900.0499877929688,900.0499877929688,900.0499877929688,8
2025-04-08 13:10:00+05:30,900.8499755859375,900.8499755859375,900.8499755859375,900.8499755859375,2
2025-04-08 13:11:00+05:30,900.8499755859375,901.8499755859375,900.8499755859375,901.2999877929688,32
2025-04-08 13:12:00+05:30,901.7000122070312,901.7000122070312,900.5499877929688,900.5499877929688,10
2025-04-08 13:14:00+05:30,900.75,901.75,900.5,900.5,78
2025-04-08 13:15:00+05:30,900.2999877929688,901.7000122070312,900.2999877929688,901.7000122070312,57
2025-04-08 13:16:00+05:30,901.25,901.25,901.25,901.25,4
2025-04-08 13:18:00+05:30,901.0499877929688,901.7999877929688,901.0499877929688,901.7999877929688,14
2025-04-08 13:19:00+05:30,901.25,901.25,901.25,901.25,0
2025-04-08 13:20:00+05:30,901.2999877929688,901.2999877929688,901.2999877929688,901.2999877929688,56
2025-04-08 13:21:00+05:30,901.0999755859375,901.0999755859375,901.0999755859375,901.0999755859375,0
2025-04-08 13:22:00+05:30,901.0999755859375,901.0999755859375,901.0999755859375,901.0999755859375,12
2025-04-08 13:25:00+05:30,901.4500122070312,901.4500122070312,901.4500122070312,901.4500122070312,11
2025-04-08 13:26:00+05:30,901.75,902.0,901.25,902.0,76
2025-04-08 13:27:00+05:30,899.25,901.7000122070312,899.25,901.7000122070312,309
2025-04-08 13:28:00+05:30,899.25,899.25,899.25,899.25,5
2025-04-08 13:29:00+05:30,900.1500244140625,900.1500244140625,899.2000122070312,899.2000122070312,12
2025-04-08 13:30:00+05:30,900.1500244140625,900.1500244140625,900.1500244140625,900.1500244140625,3
2025-04-08 13:31:00+05:30,901.0,901.0,901.0,901.0,2
2025-04-08 13:32:00+05:30,900.7999877929688,901.0,900.1500244140625,900.75,107
2025-04-08 13:33:00+05:30,901.2999877929688,901.2999877929688,900.8499755859375,900.8499755859375,53
2025-04-08 13:34:00+05:30,901.3499755859375,901.3499755859375,900.5,901.25,113
2025-04-08 13:35:00+05:30,900.0999755859375,900.75,900.0999755859375,900.1500244140625,529
2025-04-08 13:36:00+05:30,899.7999877929688,900.4000244140625,899.0,900.4000244140625,31
2025-04-08 13:37:00+05:30,900.4500122070312,900.4500122070312,900.0,900.0499877929688,11
2025-04-08 13:38:00+05:30,899.7999877929688,899.7999877929688,899.4000244140625,899.4000244140625,134
2025-04-08 13:39:00+05:30,900.2000122070312,900.2000122070312,898.5499877929688,899.5999755859375,453
2025-04-08 13:40:00+05:30,899.0499877929688,899.0499877929688,899.0499877929688,899.0499877929688,4
2025-04-08 13:41:00+05:30,900.9000244140625,900.9000244140625,899.75,899.75,31
2025-04-08 13:42:00+05:30,900.3499755859375,900.9500122070312,900.3499755859375,900.9500122070312,16
2025-04-08 13:43:00+05:30,899.8499755859375,900.4500122070312,899.8499755859375,900.4000244140625,12
2025-04-08 13:44:00+05:30,900.25,900.2999877929688,899.3499755859375,899.5499877929688,100
2025-04-08 13:45:00+05:30,900.0999755859375,900.25,900.0999755859375,900.2000122070312,5
2025-04-08 13:47:00+05:30,900.1500244140625,900.1500244140625,899.9000244140625,899.9000244140625,164
2025-04-08 13:49:00+05:30,900.0,900.0,900.0,900.0,107
2025-04-08 13:52:00+05:30,901.0999755859375,901.2000122070312,900.5,901.2000122070312,526
2025-04-08 13:53:00+05:30,900.5,900.5,900.5,900.5,1003
2025-04-08 13:54:00+05:30,901.2999877929688,901.2999877929688,901.2999877929688,901.2999877929688,9
2025-04-08 13:55:00+05:30,901.5999755859375,901.5999755859375,901.2999877929688,901.2999877929688,5
2025-04-08 13:56:00+05:30,901.8499755859375,902.2999877929688,901.75,901.75,65
2025-04-08 13:57:00+05:30,902.3499755859375,902.3499755859375,902.3499755859375,902.3499755859375,116
2025-04-08 13:58:00+05:30,902.5,902.5,901.7000122070312,901.7000122070312,0
2025-04-08 13:59:00+05:30,902.5,902.5,902.5,902.5,14
2025-04-08 14:00:00+05:30,902.0,902.4500122070312,902.0,902.4500122070312,4
2025-04-08 14:01:00+05:30,901.2000122070312,902.0,901.2000122070312,901.4500122070312,247
2025-04-08 14:02:00+05:30,901.2000122070312,901.2000122070312,901.2000122070312,901.2000122070312,107
2025-04-08 14:04:00+05:30,900.7999877929688,900.7999877929688,900.7999877929688,900.7999877929688,8
2025-04-08 14:05:00+05:30,898.1500244140625,899.7000122070312,898.1500244140625,899.7000122070312,269
2025-04-08 14:06:00+05:30,898.4500122070312,899.2000122070312,898.4500122070312,899.2000122070312,3
2025-04-08 14:07:00+05:30,899.0,899.0,899.0,899.0,28
2025-04-08 14:08:00+05:30,900.7000122070312,900.7000122070312,900.7000122070312,900.7000122070312,22
2025-04-08 14:10:00+05:30,900.8499755859375,900.8499755859375,900.2000122070312,900.2000122070312,1
2025-04-08 14:13:00+05:30,899.4000244140625,899.4000244140625,898.7999877929688,898.7999877929688,11
2025-04-08 14:14:00+05:30,898.4500122070312,898.4500122070312,898.4500122070312,898.4500122070312,29
2025-04-08 14:15:00+05:30,899.3499755859375,900.0,899.25,899.25,277
2025-04-08 14:16:00+05:30,897.0,898.4500122070312,896.5,896.5,1626
2025-04-08 14:17:00+05:30,899.4000244140625,899.4000244140625,897.7999877929688,897.7999877929688,63
2025-04-08 14:18:00+05:30,899.0,900.0499877929688,899.0,900.0499877929688,34
2025-04-08 14:20:00+05:30,899.7000122070312,899.7000122070312,899.7000122070312,899.7000122070312,24
2025-04-08 14:21:00+05:30,899.5,899.8499755859375,899.5,899.8499755859375,46
2025-04-08 14:22:00+05:30,899.5999755859375,899.5999755859375,899.5999755859375,899.5999755859375,0
2025-04-08 14:23:00+05:30,900.8499755859375,900.8499755859375,900.1500244140625,900.1500244140625,33
2025-04-08 14:24:00+05:30,900.7999877929688,900.7999877929688,900.7999877929688,900.7999877929688,4
2025-04-08 14:25:00+05:30,900.1500244140625,900.7999877929688,900.0499877929688,900.7999877929688,69
2025-04-08 14:27:00+05:30,900.7000122070312,900.7000122070312,900.7000122070312,900.7000122070312,0
2025-04-08 14:28:00+05:30,900.0,900.75,900.0,900.75,363
2025-04-08 14:29:00+05:30,900.0499877929688,900.9000244140625,900.0499877929688,900.9000244140625,1
2025-04-08 14:30:00+05:30,900.5499877929688,900.5499877929688,900.0,900.0,11
2025-04-08 14:31:00+05:30,900.5999755859375,900.5999755859375,900.0,900.5999755859375,517
2025-04-08 14:32:00+05:30,900.5999755859375,900.5999755859375,900.5999755859375,900.5999755859375,55
2025-04-08 14:33:00+05:30,900.5999755859375,900.5999755859375,900.5999755859375,900.5999755859375,116
2025-04-08 14:34:00+05:30,902.0499877929688,902.0499877929688,901.0,901.0,20
2025-04-08 14:35:00+05:30,901.2999877929688,901.2999877929688,901.2999877929688,901.2999877929688,62
2025-04-08 14:36:00+05:30,901.0,901.7999877929688,901.0,901.7999877929688,38
2025-04-08 14:37:00+05:30,901.5,901.5,900.6500244140625,900.6500244140625,18
2025-04-08 14:38:00+05:30,901.2000122070312,901.2000122070312,901.2000122070312,901.2000122070312,0
2025-04-08 14:39:00+05:30,901.2000122070312,901.2000122070312,901.2000122070312,901.2000122070312,73
2025-04-08 14:40:00+05:30,900.0,901.0999755859375,900.0,901.0999755859375,86
2025-04-08 14:41:00+05:30,900.7000122070312,900.7000122070312,900.7000122070312,900.7000122070312,0
2025-04-08 14:42:00+05:30,898.7999877929688,900.5499877929688,898.7999877929688,900.5499877929688,787
2025-04-08 14:43:00+05:30,900.4500122070312,900.4500122070312,898.7999877929688,898.7999877929688,215
2025-04-08 14:44:00+05:30,900.0,900.1500244140625,899.7000122070312,900.1500244140625,52
2025-04-08 14:45:00+05:30,900.2999877929688,900.2999877929688,900.0,900.0,195
2025-04-08 14:46:00+05:30,901.0499877929688,901.0499877929688,900.0,900.0,336
2025-04-08 14:47:00+05:30,900.7999877929688,900.7999877929688,900.7999877929688,900.7999877929688,16
2025-04-08 14:48:00+05:30,900.25,900.7999877929688,900.25,900.7999877929688,204
2025-04-08 14:49:00+05:30,900.0,900.4000244140625,900.0,900.1500244140625,63
2025-04-08 14:50:00+05:30,900.8499755859375,900.8499755859375,899.6500244140625,899.6500244140625,279
2025-04-08 14:52:00+05:30,900.5499877929688,900.5499877929688,900.5499877929688,900.5499877929688,123
2025-04-08 14:53:00+05:30,900.8499755859375,900.8499755859375,900.5,900.5499877929688,57
2025-04-08 14:54:00+05:30,900.5,900.5,900.5,900.5,77
2025-04-08 14:55:00+05:30,899.7000122070312,900.7999877929688,899.7000122070312,900.7999877929688,353
2025-04-08 14:56:00+05:30,900.0,900.0,900.0,900.0,104
2025-04-08 14:57:00+05:30,899.6500244140625,900.0,899.6500244140625,900.0,432
2025-04-08 14:58:00+05:30,901.0,901.0,900.0,900.0,454
2025-04-08 14:59:00+05:30,901.0999755859375,901.75,901.0,901.75,277
2025-04-08 15:00:00+05:30,901.3499755859375,901.4000244140625,900.7000122070312,901.4000244140625,0
2025-04-08 15:01:00+05:30,900.0,901.3499755859375,899.75,901.3499755859375,92
2025-04-08 15:02:00+05:30,899.4000244140625,900.0999755859375,899.4000244140625,900.0999755859375,28
2025-04-08 15:03:00+05:30,898.8499755859375,899.5,898.0,899.5,63
2025-04-08 15:04:00+05:30,898.0,898.8499755859375,898.0,898.8499755859375,108
